0,0.0,0.0,0.15286624203821655,-0.11464968152866242,0.28662420382165604,-0.2484076433121019,0.3885350318471338,-0.3630573248407643,0.4585987261146497,-0.4840764331210191,0.10828025477707007,-0.4713375796178344,0.24203821656050956,-0.5923566878980892,0.34394904458598724,-0.5859872611464968,0.4267515923566879,-0.5414012738853503,0.025477707006369428,-0.5159235668789809,0.07006369426751592,-0.7388535031847133,0.1337579617834395,-0.8789808917197452,0.18471337579617833,-1.0,-0.06369426751592357,-0.5031847133757962,-0.07643312101910828,-0.7261146496815286,-0.044585987261146494,-0.8726114649681529,-0.012738853503184714,-0.9936305732484076,-0.1464968152866242,-0.445859872611465,-0.2356687898089172,-0.5987261146496815,-0.2802547770700637,-0.7070063694267515,-0.31210191082802546,-0.8089171974522293
0,0.0,0.0,0.15286624203821655,-0.11464968152866242,0.2802547770700637,-0.2484076433121019,0.3821656050955414,-0.36942675159235666,0.45222929936305734,-0.49044585987261147,0.10191082802547771,-0.46496815286624205,0.22929936305732485,-0.5923566878980892,0.33121019108280253,-0.5859872611464968,0.40764331210191085,-0.5477707006369427,0.01910828025477707,-0.5095541401273885,0.06369426751592357,-0.7388535031847133,0.12738853503184713,-0.8789808917197452,0.17834394904458598,-0.9936305732484076,-0.07006369426751592,-0.4968152866242038,-0.08280254777070063,-0.7261146496815286,-0.05732484076433121,-0.8726114649681529,-0.01910828025477707,-1.0,-0.15286624203821655,-0.4394904458598726,-0.24203821656050956,-0.5923566878980892,-0.2929936305732484,-0.7070063694267515,-0.3248407643312102,-0.802547770700637
0,0.0,0.0,0.1518987341772152,-0.11392405063291139,0.27848101265822783,-0.25316455696202533,0.379746835443038,-0.37341772151898733,0.44936708860759494,-0.4936708860759494,0.10126582278481013,-0.47468354430379744,0.22784810126582278,-0.5949367088607594,0.3291139240506329,-0.5949367088607594,0.41139240506329117,-0.5506329113924051,0.0189873417721519,-0.5189873417721519,0.056962025316455694,-0.740506329113924,0.12025316455696203,-0.879746835443038,0.17088607594936708,-1.0,-0.0759493670886076,-0.5,-0.08860759493670886,-0.7278481012658228,-0.056962025316455694,-0.8734177215189873,-0.0189873417721519,-1.0,-0.15822784810126583,-0.4430379746835443,-0.24050632911392406,-0.5949367088607594,-0.2911392405063291,-0.7088607594936709,-0.3227848101265823,-0.8037974683544303
0,0.0,0.0,0.1518987341772152,-0.12025316455696203,0.27848101265822783,-0.25316455696202533,0.379746835443038,-0.37341772151898733,0.44936708860759494,-0.4936708860759494,0.10126582278481013,-0.47468354430379744,0.22784810126582278,-0.6012658227848101,0.3291139240506329,-0.5949367088607594,0.41139240506329117,-0.5569620253164557,0.0189873417721519,-0.5189873417721519,0.056962025316455694,-0.740506329113924,0.12025316455696203,-0.879746835443038,0.17088607594936708,-1.0,-0.0759493670886076,-0.5,-0.08860759493670886,-0.7278481012658228,-0.056962025316455694,-0.8734177215189873,-0.02531645569620253,-1.0,-0.15822784810126583,-0.4430379746835443,-0.24050632911392406,-0.5949367088607594,-0.2911392405063291,-0.7088607594936709,-0.3227848101265823,-0.810126582278481
0,0.0,0.0,0.15822784810126583,-0.12025316455696203,0.27848101265822783,-0.25949367088607594,0.3860759493670886,-0.379746835443038,0.45569620253164556,-0.5,0.10759493670886076,-0.47468354430379744,0.23417721518987342,-0.6012658227848101,0.33544303797468356,-0.6012658227848101,0.4177215189873418,-0.5569620253164557,0.02531645569620253,-0.5189873417721519,0.06329113924050633,-0.740506329113924,0.12658227848101267,-0.8860759493670886,0.17721518987341772,-1.0,-0.06329113924050633,-0.5063291139240507,-0.08227848101265822,-0.7278481012658228,-0.05063291139240506,-0.879746835443038,-0.0189873417721519,-1.0,-0.14556962025316456,-0.44936708860759494,-0.23417721518987342,-0.6012658227848101,-0.2848101265822785,-0.7088607594936709,-0.31645569620253167,-0.810126582278481
0,0.0,0.0,0.15286624203821655,-0.11464968152866242,0.2802547770700637,-0.25477707006369427,0.3885350318471338,-0.37579617834394907,0.4585987261146497,-0.4968152866242038,0.10828025477707007,-0.4713375796178344,0.2356687898089172,-0.5987261146496815,0.34394904458598724,-0.5987261146496815,0.4267515923566879,-0.5605095541401274,0.025477707006369428,-0.5159235668789809,0.07006369426751592,-0.7388535031847133,0.12738853503184713,-0.8853503184713376,0.18471337579617833,-1.0,-0.06369426751592357,-0.5031847133757962,-0.07643312101910828,-0.732484076433121,-0.050955414012738856,-0.8789808917197452,-0.012738853503184714,-1.0,-0.1464968152866242,-0.445859872611465,-0.2356687898089172,-0.5987261146496815,-0.28662420382165604,-0.7133757961783439,-0.3184713375796178,-0.8089171974522293
0,0.0,0.0,0.1592356687898089,-0.11464968152866242,0.28662420382165604,-0.25477707006369427,0.3885350318471338,-0.37579617834394907,0.4585987261146497,-0.4968152866242038,0.11464968152866242,-0.4713375796178344,0.2356687898089172,-0.5987261146496815,0.34394904458598724,-0.5987261146496815,0.4267515923566879,-0.5605095541401274,0.025477707006369428,-0.5159235668789809,0.07006369426751592,-0.7388535031847133,0.1337579617834395,-0.8853503184713376,0.18471337579617833,-1.0,-0.06369426751592357,-0.5031847133757962,-0.07643312101910828,-0.732484076433121,-0.044585987261146494,-0.8789808917197452,-0.012738853503184714,-1.0,-0.1464968152866242,-0.445859872611465,-0.2356687898089172,-0.5987261146496815,-0.2802547770700637,-0.7133757961783439,-0.3184713375796178,-0.8089171974522293
0,0.0,0.0,0.15822784810126583,-0.12025316455696203,0.2848101265822785,-0.25316455696202533,0.3860759493670886,-0.37341772151898733,0.45569620253164556,-0.4936708860759494,0.11392405063291139,-0.47468354430379744,0.24050632911392406,-0.5949367088607594,0.34177215189873417,-0.5949367088607594,0.4240506329113924,-0.5569620253164557,0.02531645569620253,-0.5126582278481012,0.06962025316455696,-0.7341772151898734,0.13291139240506328,-0.879746835443038,0.18354430379746836,-1.0,-0.06329113924050633,-0.5,-0.0759493670886076,-0.7278481012658228,-0.05063291139240506,-0.8734177215189873,-0.012658227848101266,-0.9936708860759493,-0.14556962025316456,-0.4430379746835443,-0.23417721518987342,-0.6012658227848101,-0.27848101265822783,-0.7088607594936709,-0.31645569620253167,-0.810126582278481
0,0.0,0.0,0.1518987341772152,-0.12025316455696203,0.27848101265822783,-0.25949367088607594,0.379746835443038,-0.379746835443038,0.44936708860759494,-0.4936708860759494,0.10759493670886076,-0.47468354430379744,0.22784810126582278,-0.5949367088607594,0.33544303797468356,-0.5949367088607594,0.4177215189873418,-0.5569620253164557,0.0189873417721519,-0.5189873417721519,0.06329113924050633,-0.7341772151898734,0.12658227848101267,-0.879746835443038,0.18354430379746836,-0.9936708860759493,-0.06962025316455696,-0.5063291139240507,-0.08227848101265822,-0.7278481012658228,-0.05063291139240506,-0.879746835443038,-0.012658227848101266,-1.0,-0.1518987341772152,-0.44936708860759494,-0.23417721518987342,-0.6012658227848101,-0.2848101265822785,-0.7088607594936709,-0.3227848101265823,-0.810126582278481
0,0.0,0.0,0.15286624203821655,-0.11464968152866242,0.2802547770700637,-0.25477707006369427,0.3821656050955414,-0.37579617834394907,0.45222929936305734,-0.4968152866242038,0.10191082802547771,-0.4713375796178344,0.22929936305732485,-0.5923566878980892,0.3375796178343949,-0.5987261146496815,0.42038216560509556,-0.5605095541401274,0.01910828025477707,-0.5159235668789809,0.06369426751592357,-0.7388535031847133,0.12738853503184713,-0.8789808917197452,0.17834394904458598,-1.0,-0.07006369426751592,-0.5031847133757962,-0.08280254777070063,-0.7261146496815286,-0.050955414012738856,-0.8789808917197452,-0.01910828025477707,-1.0,-0.15286624203821655,-0.445859872611465,-0.24203821656050956,-0.5987261146496815,-0.28662420382165604,-0.7133757961783439,-0.3248407643312102,-0.8089171974522293
0,0.0,0.0,0.15286624203821655,-0.11464968152866242,0.2802547770700637,-0.25477707006369427,0.3821656050955414,-0.37579617834394907,0.45222929936305734,-0.4968152866242038,0.10191082802547771,-0.4713375796178344,0.22929936305732485,-0.5987261146496815,0.33121019108280253,-0.5987261146496815,0.4140127388535032,-0.5605095541401274,0.01910828025477707,-0.5159235668789809,0.06369426751592357,-0.7388535031847133,0.12101910828025478,-0.8789808917197452,0.17834394904458598,-1.0,-0.07006369426751592,-0.5031847133757962,-0.08280254777070063,-0.7261146496815286,-0.05732484076433121,-0.8726114649681529,-0.01910828025477707,-1.0,-0.15286624203821655,-0.445859872611465,-0.24203821656050956,-0.5987261146496815,-0.2929936305732484,-0.7133757961783439,-0.3248407643312102,-0.8089171974522293
0,0.0,0.0,0.1592356687898089,-0.12101910828025478,0.28662420382165604,-0.2611464968152866,0.3885350318471338,-0.3821656050955414,0.4585987261146497,-0.5031847133757962,0.10828025477707007,-0.47770700636942676,0.2356687898089172,-0.6050955414012739,0.3375796178343949,-0.6050955414012739,0.42038216560509556,-0.5668789808917197,0.025477707006369428,-0.5222929936305732,0.06369426751592357,-0.7452229299363057,0.12738853503184713,-0.8853503184713376,0.17834394904458598,-1.0,-0.07006369426751592,-0.5095541401273885,-0.07643312101910828,-0.732484076433121,-0.050955414012738856,-0.8789808917197452,-0.012738853503184714,-1.0,-0.15286624203821655,-0.45222929936305734,-0.2356687898089172,-0.6050955414012739,-0.28662420382165604,-0.7197452229299363,-0.3184713375796178,-0.8152866242038217
0,0.0,0.0,0.15286624203821655,-0.11464968152866242,0.2802547770700637,-0.25477707006369427,0.3885350318471338,-0.37579617834394907,0.4585987261146497,-0.4968152866242038,0.10828025477707007,-0.4713375796178344,0.2356687898089172,-0.5987261146496815,0.3375796178343949,-0.5987261146496815,0.42038216560509556,-0.5605095541401274,0.025477707006369428,-0.5159235668789809,0.06369426751592357,-0.7388535031847133,0.12738853503184713,-0.8789808917197452,0.18471337579617833,-1.0,-0.07006369426751592,-0.5031847133757962,-0.07643312101910828,-0.732484076433121,-0.050955414012738856,-0.8789808917197452,-0.012738853503184714,-1.0,-0.15286624203821655,-0.445859872611465,-0.2356687898089172,-0.5987261146496815,-0.28662420382165604,-0.7133757961783439,-0.3184713375796178,-0.8089171974522293
0,0.0,0.0,0.15286624203821655,-0.11464968152866242,0.2802547770700637,-0.25477707006369427,0.3885350318471338,-0.37579617834394907,0.4585987261146497,-0.4968152866242038,0.10828025477707007,-0.4713375796178344,0.22929936305732485,-0.5987261146496815,0.3375796178343949,-0.5987261146496815,0.42038216560509556,-0.5605095541401274,0.01910828025477707,-0.5159235668789809,0.06369426751592357,-0.7388535031847133,0.12738853503184713,-0.8789808917197452,0.17834394904458598,-1.0,-0.07006369426751592,-0.5031847133757962,-0.07643312101910828,-0.732484076433121,-0.050955414012738856,-0.8789808917197452,-0.012738853503184714,-1.0,-0.15286624203821655,-0.445859872611465,-0.2356687898089172,-0.5987261146496815,-0.28662420382165604,-0.7133757961783439,-0.3184713375796178,-0.8089171974522293
0,0.0,0.0,0.15286624203821655,-0.11464968152866242,0.2802547770700637,-0.25477707006369427,0.3821656050955414,-0.37579617834394907,0.4585987261146497,-0.4968152866242038,0.10828025477707007,-0.4713375796178344,0.22929936305732485,-0.5987261146496815,0.33121019108280253,-0.5987261146496815,0.4140127388535032,-0.5605095541401274,0.01910828025477707,-0.5159235668789809,0.06369426751592357,-0.7388535031847133,0.12738853503184713,-0.8789808917197452,0.17834394904458598,-1.0,-0.07006369426751592,-0.5031847133757962,-0.08280254777070063,-0.7261146496815286,-0.050955414012738856,-0.8789808917197452,-0.01910828025477707,-1.0,-0.15286624203821655,-0.445859872611465,-0.2356687898089172,-0.5987261146496815,-0.28662420382165604,-0.7070063694267515,-0.3184713375796178,-0.8089171974522293
0,0.0,0.0,0.1518987341772152,-0.11392405063291139,0.2721518987341772,-0.25949367088607594,0.379746835443038,-0.379746835443038,0.44936708860759494,-0.4936708860759494,0.10126582278481013,-0.46835443037974683,0.22784810126582278,-0.5949367088607594,0.33544303797468356,-0.6012658227848101,0.4177215189873418,-0.5632911392405063,0.0189873417721519,-0.5126582278481012,0.06329113924050633,-0.7341772151898734,0.12025316455696203,-0.879746835443038,0.17088607594936708,-1.0,-0.06962025316455696,-0.5,-0.08227848101265822,-0.7278481012658228,-0.05063291139240506,-0.8734177215189873,-0.0189873417721519,-0.9936708860759493,-0.15822784810126583,-0.44936708860759494,-0.24050632911392406,-0.6012658227848101,-0.2911392405063291,-0.7088607594936709,-0.3227848101265823,-0.8037974683544303
0,0.0,0.0,0.1568627450980392,-0.1111111111111111,0.2875816993464052,-0.24183006535947713,0.39215686274509803,-0.35294117647058826,0.45751633986928103,-0.46405228758169936,0.13071895424836602,-0.46405228758169936,0.2549019607843137,-0.5816993464052288,0.35294117647058826,-0.5751633986928104,0.43137254901960786,-0.5424836601307189,0.0392156862745098,-0.5098039215686274,0.0915032679738562,-0.7254901960784313,0.16339869281045752,-0.869281045751634,0.21568627450980393,-0.9869281045751634,-0.058823529411764705,-0.5032679738562091,-0.058823529411764705,-0.7254901960784313,-0.026143790849673203,-0.8758169934640523,0.013071895424836602,-1.0,-0.1568627450980392,-0.45098039215686275,-0.24183006535947713,-0.6013071895424836,-0.29411764705882354,-0.7124183006535948,-0.32679738562091504,-0.8104575163398693
0,0.0,0.0,0.16339869281045752,-0.09803921568627451,0.3006535947712418,-0.21568627450980393,0.4117647058823529,-0.32679738562091504,0.477124183006536,-0.43790849673202614,0.1503267973856209,-0.45751633986928103,0.28104575163398693,-0.5686274509803921,0.3790849673202614,-0.5555555555555556,0.45751633986928103,-0.5098039215686274,0.06535947712418301,-0.5098039215686274,0.13071895424836602,-0.7254901960784313,0.19607843137254902,-0.869281045751634,0.24836601307189543,-0.9934640522875817,-0.0392156862745098,-0.5098039215686274,-0.026143790849673203,-0.7320261437908496,0.006535947712418301,-0.8823529411764706,0.0457516339869281,-1.0,-0.13725490196078433,-0.45751633986928103,-0.21568627450980393,-0.6143790849673203,-0.26143790849673204,-0.7254901960784313,-0.3006535947712418,-0.8169934640522876
0,0.0,0.0,0.15286624203821655,-0.11464968152866242,0.28662420382165604,-0.2484076433121019,0.39490445859872614,-0.3503184713375796,0.46496815286624205,-0.4585987261146497,0.11464968152866242,-0.4713375796178344,0.24203821656050956,-0.5859872611464968,0.3503184713375796,-0.5668789808917197,0.43312101910828027,-0.5222929936305732,0.03184713375796178,-0.5095541401273885,0.07006369426751592,-0.732484076433121,0.12101910828025478,-0.8789808917197452,0.1592356687898089,-1.0,-0.05732484076433121,-0.4968152866242038,-0.07643312101910828,-0.7197452229299363,-0.050955414012738856,-0.8726114649681529,-0.025477707006369428,-0.9936305732484076,-0.14012738853503184,-0.43312101910828027,-0.2229299363057325,-0.5923566878980892,-0.27388535031847133,-0.7006369426751592,-0.31210191082802546,-0.7961783439490446
0,0.0,0.0,0.15384615384615385,-0.11538461538461539,0.28205128205128205,-0.2564102564102564,0.3782051282051282,-0.3717948717948718,0.44871794871794873,-0.48717948717948717,0.09615384615384616,-0.47435897435897434,0.21794871794871795,-0.5897435897435898,0.3269230769230769,-0.5897435897435898,0.41025641025641024,-0.5512820512820513,0.00641025641025641,-0.5192307692307693,0.038461538461538464,-0.7371794871794872,0.08974358974358974,-0.8846153846153846,0.1282051282051282,-1.0,-0.08333333333333333,-0.5,-0.10897435897435898,-0.7243589743589743,-0.08333333333333333,-0.8717948717948718,-0.057692307692307696,-0.9935897435897436,-0.16025641025641027,-0.4423076923076923,-0.2564102564102564,-0.5897435897435898,-0.3141025641025641,-0.6923076923076923,-0.358974358974359,-0.7884615384615384
0,0.0,0.0,0.14935064935064934,-0.11688311688311688,0.2792207792207792,-0.24675324675324675,0.38311688311688313,-0.36363636363636365,0.44155844155844154,-0.4805194805194805,0.1038961038961039,-0.461038961038961,0.22077922077922077,-0.5714285714285714,0.3181818181818182,-0.5844155844155844,0.4090909090909091,-0.551948051948052,0.012987012987012988,-0.5064935064935064,0.05194805194805195,-0.7272727272727273,0.1038961038961039,-0.8701298701298701,0.14285714285714285,-1.0,-0.08441558441558442,-0.5,-0.1038961038961039,-0.7207792207792207,-0.08441558441558442,-0.8701298701298701,-0.05844155844155844,-0.9935064935064936,-0.17532467532467533,-0.44805194805194803,-0.2727272727272727,-0.5974025974025974,-0.33116883116883117,-0.7012987012987013,-0.37662337662337664,-0.7922077922077922
0,0.0,0.0,0.16891891891891891,-0.08783783783783784,0.30405405405405406,-0.20945945945945946,0.4189189189189189,-0.3108108108108108,0.4864864864864865,-0.41216216216216217,0.16216216216216217,-0.4527027027027027,0.2905405405405405,-0.5405405405405406,0.38513513513513514,-0.5405405405405406,0.4594594594594595,-0.5067567567567568,0.07432432432432433,-0.5067567567567568,0.14864864864864866,-0.722972972972973,0.20945945945945946,-0.8648648648648649,0.25,-0.9932432432432432,-0.033783783783783786,-0.5135135135135135,-0.02702702702702703,-0.7364864864864865,-0.006756756756756757,-0.8783783783783784,0.02027027027027027,-1.0,-0.14189189189189189,-0.47297297297297297,-0.22972972972972974,-0.6216216216216216,-0.28378378378378377,-0.722972972972973,-0.32432432432432434,-0.8108108108108109
0,0.0,0.0,0.16556291390728478,-0.08609271523178808,0.304635761589404,-0.18543046357615894,0.41721854304635764,-0.271523178807947,0.48344370860927155,-0.36423841059602646,0.15894039735099338,-0.4503311258278146,0.2913907284768212,-0.5298013245033113,0.3973509933774834,-0.5033112582781457,0.46357615894039733,-0.45695364238410596,0.0728476821192053,-0.5033112582781457,0.13245033112582782,-0.7284768211920529,0.18543046357615894,-0.8675496688741722,0.2251655629139073,-0.9867549668874173,-0.026490066225165563,-0.5033112582781457,-0.033112582781456956,-0.7284768211920529,-0.019867549668874173,-0.8807947019867549,0.0,-1.0,-0.12582781456953643,-0.44370860927152317,-0.2185430463576159,-0.6026490066225165,-0.2781456953642384,-0.7086092715231788,-0.32450331125827814,-0.8013245033112583
0,0.0,0.0,0.14556962025316456,-0.11392405063291139,0.26582278481012656,-0.23417721518987342,0.3670886075949367,-0.3291139240506329,0.4240506329113924,-0.43670886075949367,0.08860759493670886,-0.45569620253164556,0.21518987341772153,-0.5506329113924051,0.31645569620253167,-0.5443037974683544,0.3987341772151899,-0.5063291139240507,0.012658227848101266,-0.5,0.0379746835443038,-0.7215189873417721,0.0759493670886076,-0.8734177215189873,0.0949367088607595,-1.0,-0.06962025316455696,-0.4873417721518987,-0.0949367088607595,-0.7088607594936709,-0.0949367088607595,-0.8544303797468354,-0.0949367088607595,-0.9810126582278481,-0.13924050632911392,-0.4240506329113924,-0.24050632911392406,-0.5759493670886076,-0.2974683544303797,-0.6772151898734177,-0.35443037974683544,-0.7658227848101266
0,0.0,0.0,0.152317880794702,-0.12582781456953643,0.2847682119205298,-0.26490066225165565,0.3841059602649007,-0.3841059602649007,0.4370860927152318,-0.5033112582781457,0.09271523178807947,-0.46357615894039733,0.2052980132450331,-0.5827814569536424,0.31125827814569534,-0.5960264900662252,0.3973509933774834,-0.5695364238410596,0.006622516556291391,-0.5099337748344371,0.033112582781456956,-0.7284768211920529,0.0728476821192053,-0.8807947019867549,0.09271523178807947,-1.0,-0.08609271523178808,-0.5099337748344371,-0.11258278145695365,-0.7284768211920529,-0.10596026490066225,-0.8675496688741722,-0.09271523178807947,-0.9867549668874173,-0.17880794701986755,-0.46357615894039733,-0.271523178807947,-0.609271523178808,-0.32450331125827814,-0.7152317880794702,-0.3708609271523179,-0.8079470198675497
0,0.0,0.0,0.16447368421052633,-0.09210526315789473,0.3092105263157895,-0.21052631578947367,0.4342105263157895,-0.3092105263157895,0.5,-0.4144736842105263,0.15789473684210525,-0.45394736842105265,0.29605263157894735,-0.5526315789473685,0.39473684210526316,-0.5394736842105263,0.47368421052631576,-0.4934210526315789,0.07236842105263158,-0.5131578947368421,0.14473684210526316,-0.7236842105263158,0.20394736842105263,-0.868421052631579,0.25,-0.993421052631579,-0.02631578947368421,-0.5131578947368421,-0.013157894736842105,-0.7368421052631579,0.013157894736842105,-0.881578947368421,0.046052631578947366,-1.0,-0.11842105263157894,-0.46710526315789475,-0.20394736842105263,-0.625,-0.2565789473684211,-0.7302631578947368,-0.29605263157894735,-0.8289473684210527
0,0.0,0.0,0.15384615384615385,-0.10897435897435898,0.28846153846153844,-0.22435897435897437,0.41025641025641024,-0.3076923076923077,0.48717948717948717,-0.40384615384615385,0.1346153846153846,-0.4551282051282051,0.28205128205128205,-0.5384615384615384,0.391025641025641,-0.5064102564102564,0.46153846153846156,-0.4551282051282051,0.07051282051282051,-0.4935897435897436,0.10897435897435898,-0.7371794871794872,0.17307692307692307,-0.8846153846153846,0.21153846153846154,-1.0,-0.00641025641025641,-0.47435897435897434,-0.02564102564102564,-0.6987179487179487,0.0,-0.8589743589743589,0.02564102564102564,-0.9871794871794872,-0.07051282051282051,-0.40384615384615385,-0.16666666666666666,-0.5512820512820513,-0.21153846153846154,-0.6602564102564102,-0.25,-0.7564102564102564
0,0.0,0.0,0.12345679012345678,-0.1419753086419753,0.21604938271604937,-0.29012345679012347,0.30246913580246915,-0.4012345679012346,0.345679012345679,-0.5123456790123457,0.018518518518518517,-0.4691358024691358,0.12962962962962962,-0.5802469135802469,0.24691358024691357,-0.5740740740740741,0.3395061728395062,-0.5432098765432098,-0.043209876543209874,-0.4876543209876543,-0.06790123456790123,-0.7160493827160493,-0.04938271604938271,-0.8703703703703703,-0.037037037037037035,-1.0,-0.09876543209876543,-0.4567901234567901,-0.1728395061728395,-0.6728395061728395,-0.18518518518518517,-0.8271604938271605,-0.17901234567901234,-0.9567901234567902,-0.13580246913580246,-0.3888888888888889,-0.24074074074074073,-0.5246913580246914,-0.30246913580246915,-0.6296296296296297,-0.35185185185185186,-0.7283950617283951
0,0.0,0.0,0.14285714285714285,-0.12337662337662338,0.2597402597402597,-0.2662337662337662,0.35714285714285715,-0.38961038961038963,0.42207792207792205,-0.512987012987013,0.06493506493506493,-0.4675324675324675,0.18181818181818182,-0.577922077922078,0.2857142857142857,-0.5909090909090909,0.37662337662337664,-0.5714285714285714,-0.01948051948051948,-0.5064935064935064,0.0,-0.7272727272727273,0.045454545454545456,-0.8766233766233766,0.07792207792207792,-1.0,-0.1038961038961039,-0.4935064935064935,-0.13636363636363635,-0.7207792207792207,-0.12337662337662338,-0.8701298701298701,-0.1038961038961039,-0.9935064935064936,-0.17532467532467533,-0.44155844155844154,-0.2662337662337662,-0.5909090909090909,-0.3246753246753247,-0.7012987012987013,-0.37012987012987014,-0.7987012987012987
0,0.0,0.0,0.15333333333333332,-0.10666666666666667,0.2866666666666667,-0.23333333333333334,0.4,-0.3466666666666667,0.4533333333333333,-0.4666666666666667,0.12,-0.4533333333333333,0.23333333333333334,-0.56,0.34,-0.5733333333333334,0.42,-0.5466666666666666,0.02666666666666667,-0.5066666666666667,0.08,-0.7266666666666667,0.13333333333333333,-0.8666666666666667,0.18,-0.9933333333333333,-0.06666666666666667,-0.5,-0.07333333333333333,-0.7266666666666667,-0.05333333333333334,-0.8733333333333333,-0.02666666666666667,-1.0,-0.16666666666666666,-0.4533333333333333,-0.25333333333333335,-0.6133333333333333,-0.30666666666666664,-0.72,-0.3466666666666667,-0.8133333333333334
0,0.0,0.0,0.15584415584415584,-0.11688311688311688,0.2727272727272727,-0.24675324675324675,0.37662337662337664,-0.37012987012987014,0.43506493506493504,-0.4935064935064935,0.12337662337662338,-0.474025974025974,0.23376623376623376,-0.5974025974025974,0.33116883116883117,-0.6038961038961039,0.4155844155844156,-0.5714285714285714,0.032467532467532464,-0.5194805194805194,0.07142857142857142,-0.7402597402597403,0.14285714285714285,-0.8831168831168831,0.2012987012987013,-1.0,-0.07142857142857142,-0.5,-0.06493506493506493,-0.7272727272727273,-0.032467532467532464,-0.8766233766233766,0.006493506493506494,-1.0,-0.16883116883116883,-0.44155844155844154,-0.24025974025974026,-0.5909090909090909,-0.2922077922077922,-0.7012987012987013,-0.3246753246753247,-0.8051948051948052
0,0.0,0.0,0.14743589743589744,-0.1346153846153846,0.25,-0.27564102564102566,0.33974358974358976,-0.3974358974358974,0.3782051282051282,-0.5192307692307693,0.038461538461538464,-0.46794871794871795,0.16025641025641027,-0.5769230769230769,0.2692307692307692,-0.6025641025641025,0.3525641025641026,-0.5897435897435898,-0.05128205128205128,-0.5,-0.038461538461538464,-0.7243589743589743,0.01282051282051282,-0.8782051282051282,0.05128205128205128,-1.0,-0.1346153846153846,-0.47435897435897434,-0.1858974358974359,-0.6987179487179487,-0.1858974358974359,-0.8461538461538461,-0.16666666666666666,-0.967948717948718,-0.21153846153846154,-0.41025641025641024,-0.3269230769230769,-0.5448717948717948,-0.40384615384615385,-0.6474358974358975,-0.4551282051282051,-0.7371794871794872
0,0.0,0.0,0.16556291390728478,-0.09933774834437085,0.304635761589404,-0.2251655629139073,0.4105960264900662,-0.33112582781456956,0.47019867549668876,-0.44370860927152317,0.1456953642384106,-0.46357615894039733,0.271523178807947,-0.5562913907284768,0.3708609271523179,-0.5496688741721855,0.4503311258278146,-0.5099337748344371,0.046357615894039736,-0.5099337748344371,0.11920529801324503,-0.7417218543046358,0.18543046357615894,-0.8807947019867549,0.23841059602649006,-1.0,-0.059602649006622516,-0.5099337748344371,-0.059602649006622516,-0.7350993377483444,-0.033112582781456956,-0.8807947019867549,0.0,-1.0,-0.15894039735099338,-0.45695364238410596,-0.2582781456953642,-0.609271523178808,-0.31788079470198677,-0.7086092715231788,-0.3708609271523179,-0.7947019867549668
0,0.0,0.0,0.16891891891891891,-0.08783783783783784,0.30405405405405406,-0.20945945945945946,0.41216216216216217,-0.31756756756756754,0.4797297297297297,-0.42567567567567566,0.17567567567567569,-0.4527027027027027,0.2905405405405405,-0.5405405405405406,0.38513513513513514,-0.5405405405405406,0.4527027027027027,-0.5135135135135135,0.08108108108108109,-0.5067567567567568,0.16216216216216217,-0.722972972972973,0.22297297297297297,-0.8716216216216216,0.27702702702702703,-1.0,-0.02702702702702703,-0.5202702702702703,-0.02027027027027027,-0.7432432432432432,0.006756756756756757,-0.8851351351351351,0.04054054054054054,-1.0,-0.14189189189189189,-0.47297297297297297,-0.22972972972972974,-0.6283783783783784,-0.2905405405405405,-0.722972972972973,-0.3310810810810811,-0.8108108108108109
0,0.0,0.0,0.16233766233766234,-0.09090909090909091,0.2922077922077922,-0.2077922077922078,0.4025974025974026,-0.3116883116883117,0.461038961038961,-0.4090909090909091,0.15584415584415584,-0.44805194805194803,0.2662337662337662,-0.525974025974026,0.35714285714285715,-0.525974025974026,0.43506493506493504,-0.5,0.05844155844155844,-0.5,0.12987012987012986,-0.7142857142857143,0.18181818181818182,-0.8571428571428571,0.22077922077922077,-0.9805194805194806,-0.05194805194805195,-0.5064935064935064,-0.05194805194805195,-0.7272727272727273,-0.03896103896103896,-0.8766233766233766,-0.012987012987012988,-1.0,-0.16233766233766234,-0.45454545454545453,-0.2597402597402597,-0.5974025974025974,-0.3246753246753247,-0.6948051948051948,-0.37012987012987014,-0.7857142857142857
0,0.0,0.0,0.15584415584415584,-0.09090909090909091,0.2857142857142857,-0.2077922077922078,0.3961038961038961,-0.3051948051948052,0.45454545454545453,-0.4090909090909091,0.13636363636363635,-0.45454545454545453,0.2662337662337662,-0.5454545454545454,0.36363636363636365,-0.5324675324675324,0.42857142857142855,-0.487012987012987,0.045454545454545456,-0.512987012987013,0.11038961038961038,-0.7272727272727273,0.17532467532467533,-0.8701298701298701,0.21428571428571427,-0.9935064935064936,-0.05844155844155844,-0.5064935064935064,-0.07142857142857142,-0.7337662337662337,-0.05844155844155844,-0.8766233766233766,-0.03896103896103896,-1.0,-0.16233766233766234,-0.45454545454545453,-0.2662337662337662,-0.5974025974025974,-0.33116883116883117,-0.6948051948051948,-0.38311688311688313,-0.7792207792207793
